,pitcher,player_name,pitch_type,pitch_name,p_throws,release_speed,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,spin_axis,release_spin_rate,release_extension,estimated_woba_using_speedangle,woba_value
3709,681584,"Villar, David",FA,Other,R,67.075,-2.3175,56.67125,5.6587499999999995,-8.205,14.04,232.625,1702.5,3.8375,0.242,0.2333333333333333
3710,681603,"Garcia, Carlos",FC,Cutter,R,87.43333333333334,-1.0633333333333332,54.350833333333334,5.745833333333334,4.31,9.22,182.0,2380.25,6.141666666666667,0.44766666666666666,0.625
3711,681603,"Garcia, Carlos",FF,4-Seam Fastball,R,93.82857142857142,-0.7142857142857143,54.277857142857144,5.954285714285715,-8.802857142857142,15.66,207.85714285714286,2420.214285714286,6.228571428571429,0.74375,0.8125
3712,681603,"Garcia, Carlos",SL,Slider,R,81.8,-0.9442857142857142,54.410000000000004,5.868571428571428,5.725714285714286,-1.6114285714285714,96.85714285714286,2299.0,6.1000000000000005,,
3713,681753,"Hernandez, Adrian",CU,Curveball,R,75.7,-0.9733333333333333,53.88333333333333,5.713333333333334,5.32,-14.079999999999998,33.666666666666664,2304.0,6.633333333333333,0.282,0.0
3714,681753,"Hernandez, Adrian",FF,4-Seam Fastball,R,90.2,-1.1593333333333333,53.75333333333333,5.554,-8.616,16.232,209.73333333333332,2007.9333333333334,6.746666666666667,0.7040000000000001,0.8666666666666667
3715,681753,"Hernandez, Adrian",SC,Screwball,R,80.66,-1.355,53.8255,5.5215000000000005,-17.868000000000002,5.555999999999999,254.65,1966.1,6.675,0.537,0.9500000000000001
3716,681803,"Riley, Trey",FC,Cutter,R,96.16666666666667,-2.3800000000000003,54.446666666666665,6.033333333333334,1.08,10.68,179.66666666666666,2473.3333333333335,6.066666666666666,0.113,0.0
3717,681803,"Riley, Trey",SI,Sinker,R,96.5,-2.17,54.45,6.02,-14.16,12.24,194.0,2488.0,6.1,,
3718,681803,"Riley, Trey",SL,Slider,R,85.125,-2.44125,54.5,6.07125,5.655,2.37,81.375,2721.25,6.0,0.13,0.0
3719,681806,"Wantz, Andrew",CH,Changeup,R,87.68095238095238,-2.2800000000000002,54.28785714285715,5.858809523809524,-12.431428571428572,2.762857142857143,242.90243902439025,1711.219512195122,6.214285714285714,0.36357142857142855,0.17916666666666667
3720,681806,"Wantz, Andrew",FC,Cutter,R,89.42577319587627,-2.084896907216495,54.24907216494845,5.9829896907216495,4.932371134020618,6.897525773195877,162.31052631578947,2576.584210526316,6.253092783505154,0.36284848484848486,0.31979166666666664
3721,681806,"Wantz, Andrew",FF,4-Seam Fastball,R,94.02067669172932,-1.7430075187969924,54.11609022556391,6.153533834586466,-4.046616541353384,18.178195488721805,202.0,2424.125475285171,6.3845864661654135,0.39053846153846156,0.4046296296296297
3722,681806,"Wantz, Andrew",ST,Sweeper,R,83.78313953488373,-2.166918604651163,54.28697674418605,5.8895348837209305,12.203720930232556,5.745348837209302,83.85975609756098,2559.6158536585367,6.212209302325581,0.26554285714285714,0.14183673469387756
3723,681807,"Fry, David",EP,Eephus,R,52.3,-1.6206666666666665,56.49,7.158,-0.9359999999999999,17.368000000000002,195.46666666666667,1415.4,4.013333333333334,0.34075,0.225
3724,681807,"Fry, David",FA,Other,R,56.910526315789475,-1.5842105263157895,56.1940350877193,7.128771929824561,-0.4336842105263159,17.793684210526315,196.6140350877193,1532.5438596491229,4.301754385964912,0.5813333333333334,0.5659090909090909
3725,681808,"Vallimont, Chris",CH,Changeup,R,86.8,-1.33,53.46,6.03,-14.28,11.52,235.0,2256.0,7.0,,0.0
3726,681808,"Vallimont, Chris",FF,4-Seam Fastball,R,94.10000000000001,-0.59,53.88,6.626666666666666,-7.800000000000001,18.560000000000002,198.33333333333334,2168.3333333333335,6.633333333333333,,
3727,681808,"Vallimont, Chris",ST,Sweeper,R,82.21428571428571,-1.5271428571428571,53.51857142857143,6.090000000000001,16.234285714285715,-1.8171428571428572,58.142857142857146,2633.0,6.971428571428571,0.531,1.25
3728,681810,"Warren, Austin",CH,Changeup,R,88.6,-2.24,54.3,5.07,-19.080000000000002,0.6000000000000001,250.0,1773.0,6.2,,0.0
3729,681810,"Warren, Austin",FC,Cutter,R,89.94,-2.13,54.251999999999995,5.24,-2.6400000000000006,10.055999999999997,199.2,2421.8,6.24,1.181,2.0
3730,681810,"Warren, Austin",SI,Sinker,R,93.3,-2.1833333333333336,54.156666666666666,5.1066666666666665,-16.759999999999998,11.96,209.0,2307.6666666666665,6.366666666666667,0.638,0.9
3731,681810,"Warren, Austin",SL,Slider,R,83.80714285714285,-2.222142857142857,54.38642857142857,5.155,12.111428571428572,0.12857142857142861,93.0909090909091,2631.818181818182,6.107142857142857,0.07200000000000001,0.0
3732,681841,"Strong, Alan",FF,4-Seam Fastball,R,90.4,-1.0150000000000001,53.7125,5.6899999999999995,-5.37,19.35,194.25,1935.25,6.775,0.2575,0.0
3733,681841,"Strong, Alan",SL,Slider,R,83.8,-1.43,53.68,5.39,3.12,7.199999999999999,189.0,2126.0,6.8,,
3734,681857,"Olson, Reese",CH,Changeup,R,87.77121212121212,-2.9455681818181816,54.617007575757576,5.816098484848485,-13.387727272727272,0.04,248.79166666666666,2088.685606060606,5.873461538461538,0.3992631578947369,0.2394736842105263
3735,681857,"Olson, Reese",CU,Curveball,R,78.84059405940593,-2.740594059405941,54.67940594059406,6.067524752475248,11.590099009900989,-15.167524752475249,39.34653465346535,2799.7821782178216,5.807142857142857,0.4235555555555556,0.19736842105263158
3736,681857,"Olson, Reese",FF,4-Seam Fastball,R,94.78016032064129,-2.8700200400801603,54.508136272545094,5.956613226452905,-9.530501002004009,14.55511022044088,227.32530120481928,2281.4899598393577,5.983640081799591,0.4769113924050633,0.3119834710743802
3737,681857,"Olson, Reese",SI,Sinker,R,94.75652173913043,-2.8184347826086955,54.51979710144928,5.970840579710145,-15.800695652173914,9.59582608695652,228.90697674418604,2135.0988372093025,5.972941176470588,0.3283544303797469,0.31145833333333334
3738,681857,"Olson, Reese",SL,Slider,R,84.82734082397005,-2.8781460674157304,54.59541198501873,5.919756554307116,7.785842696629214,-2.941123595505618,68.24953095684803,2988.6153846153848,5.8954198473282435,0.42063291139240505,0.32109375
3739,681867,"Criswell, Cooper",CH,Changeup,R,83.90898876404493,-1.570561797752809,53.73932584269663,5.082808988764045,-14.78561797752809,-4.449438202247191,264.44943820224717,1541.9325842696628,6.761797752808988,0.40544444444444444,0.36
3740,681867,"Criswell, Cooper",FC,Cutter,R,83.55629139072848,-1.572384105960265,53.62867549668874,5.157947019867549,3.2201324503311257,6.317086092715231,171.72847682119206,2379.6953642384105,6.869536423841059,0.30954545454545457,0.31486486486486487
3741,681867,"Criswell, Cooper",SI,Sinker,R,88.72142857142856,-1.4786607142857144,53.637633928571425,5.172723214285715,-18.03964285714286,2.075357142857143,245.1875,2053.2991071428573,6.864285714285714,0.43770212765957445,0.4114754098360656
3742,681867,"Criswell, Cooper",ST,Sweeper,R,76.51404494382022,-1.5226404494382022,53.819719101123596,5.18376404494382,19.723146067415733,4.104943820224719,77.42613636363636,2496.4829545454545,6.68314606741573,0.33024000000000003,0.30196078431372547
3743,681869,"Dubin, Shawn",CH,Changeup,R,88.39615384615385,-1.8599999999999999,53.90653846153846,5.7057692307692305,-13.716923076923077,1.3753846153846154,241.73076923076923,1755.076923076923,6.6,0.5145,0.225
3744,681869,"Dubin, Shawn",CU,Curveball,R,81.77241379310345,-1.7079310344827587,54.21344827586207,5.957241379310345,9.823448275862068,-15.715862068965519,28.06896551724138,2651.1724137931033,6.286206896551724,0.5994999999999999,0.5375
3745,681869,"Dubin, Shawn",FC,Cutter,R,90.12,-1.8716,54.036,5.8027999999999995,4.7376000000000005,7.838399999999998,167.56,2746.2,6.456,0.058666666666666666,0.25
3746,681869,"Dubin, Shawn",FF,4-Seam Fastball,R,95.2328947368421,-1.7267105263157894,53.97552631578948,5.835,-8.644736842105264,16.490526315789474,218.80263157894737,2333.3684210526317,6.5249999999999995,0.4826666666666667,0.47619047619047616
3747,681869,"Dubin, Shawn",ST,Sweeper,R,84.525,-2.035,54.015625,5.693125,13.305,1.8599999999999999,61.375,2776.5,6.5,0.25433333333333336,0.225
3748,681871,"Villalobos, Eli",CH,Changeup,R,87.37142857142858,-1.7457142857142856,53.99714285714286,6.255714285714285,-10.68,7.388571428571428,221.28571428571428,1222.2857142857142,6.5,0.2095,0.0
3749,681871,"Villalobos, Eli",CU,Curveball,R,82.2,-1.57,54.14,6.41,2.88,-5.5200000000000005,49.0,2251.0,6.4,,
3750,681871,"Villalobos, Eli",FF,4-Seam Fastball,R,94.95,-1.4375,53.87,6.2475,-5.58,18.87,198.75,2289.75,6.625,0.915,0.9
3751,681882,"Selby, Colin",CU,Curveball,R,82.7,-1.4349333333333334,54.0676,5.904133333333333,12.1024,-14.8432,24.426666666666666,2616.4133333333334,6.4319999999999995,0.52,0.25666666666666665
3752,681882,"Selby, Colin",FF,4-Seam Fastball,R,97.4,-1.18,53.86,5.85,-10.08,14.04,205.0,2390.0,6.6,,
3753,681882,"Selby, Colin",SI,Sinker,R,96.56732673267327,-1.3307425742574257,53.89465346534653,5.821732673267327,-14.24851485148515,11.320396039603962,209.9851485148515,2226.7574257425745,6.6059405940594065,0.40786842105263155,0.4480769230769231
3754,681882,"Selby, Colin",SL,Slider,R,88.38490566037736,-1.5440880503144654,54.009308176100625,5.878238993710692,6.093584905660377,3.8369811320754716,102.52830188679245,2644.754716981132,6.489308176100629,0.3928235294117647,0.3290322580645161
3755,681886,"Smith, Julian",FF,4-Seam Fastball,L,92.27857142857144,-0.17214285714285715,53.87928571428571,6.424285714285714,3.822857142857143,16.14,167.92857142857142,1835.2142857142858,6.607142857142857,0.8270000000000001,1.1357142857142857
3756,681886,"Smith, Julian",SL,Slider,L,85.39090909090909,0.05363636363636364,53.93,6.325454545454545,-4.483636363636364,2.018181818181818,211.36363636363637,1966.1818181818182,6.572727272727272,1.689,2.0
3757,681892,"Funderburk, Kody",CH,Changeup,L,87.82000000000001,2.584,53.61800000000001,5.8740000000000006,14.736,0.8639999999999999,114.8,1899.4,6.9,0.1,0.0
3758,681892,"Funderburk, Kody",FF,4-Seam Fastball,L,91.55,2.13688679245283,53.662830188679244,6.2818867924528305,-2.0830188679245283,10.721886792452832,163.77358490566039,2312.377358490566,6.837735849056603,0.3637692307692308,0.42291666666666666
3759,681892,"Funderburk, Kody",SI,Sinker,L,93.32708333333333,2.427916666666667,53.70291666666666,6.013541666666666,15.475,7.4399999999999995,140.20833333333334,2269.25,6.8,0.28214285714285714,0.05384615384615384
3760,681892,"Funderburk, Kody",SL,Slider,L,82.25178571428572,2.4385714285714286,53.910000000000004,6.052678571428571,-14.715,-3.0107142857142857,308.67857142857144,2512.035714285714,6.5928571428571425,0.4545,0.06923076923076923
3761,681895,"Sisk, Evan",CH,Changeup,L,85.4,3.8775,53.93,4.8125,14.76,0.8400000000000001,101.5,2057.0,6.55,,
3762,681895,"Sisk, Evan",FF,4-Seam Fastball,L,90.25714285714285,3.988571428571429,53.915,4.806428571428571,6.994285714285715,9.84,120.85714285714286,2144.785714285714,6.578571428571428,0.599,0.5333333333333333
3763,681895,"Sisk, Evan",SI,Sinker,L,91.58823529411765,3.9976470588235298,53.84647058823529,4.71235294117647,15.571764705882352,1.9199999999999997,116.29411764705883,1993.8823529411766,6.652941176470588,0.5656666666666667,0.78
3764,681895,"Sisk, Evan",SL,Slider,L,81.37777777777778,4.084444444444444,53.91444444444445,4.642222222222222,-6.893333333333333,1.6133333333333333,268.6666666666667,2147.6666666666665,6.566666666666666,0.6085,0.3
3765,681897,"Barger, Alec",FF,4-Seam Fastball,R,93.29166666666667,-2.4491666666666667,54.30916666666667,5.8975,-8.94,15.190000000000001,217.16666666666666,2106.75,6.2,0.69,0.0
3766,681897,"Barger, Alec",SI,Sinker,R,92.4,-2.4466666666666668,54.34888888888889,5.792222222222223,-12.719999999999999,14.733333333333334,216.22222222222223,2150.8888888888887,6.155555555555555,0.265,0.0
3767,681897,"Barger, Alec",SL,Slider,R,84.17999999999999,-2.603,54.36900000000001,5.769,-2.436,1.6319999999999997,278.1,2254.4,6.13,,0.0
3768,681911,"Vesia, Alex",CH,Changeup,L,85.62142857142858,1.3557142857142856,53.96142857142858,5.590000000000001,13.32857142857143,10.362857142857143,135.28571428571428,1627.357142857143,6.535714285714286,0.048,0.0
3769,681911,"Vesia, Alex",FF,4-Seam Fastball,L,94.27930463576159,1.0449172185430464,54.0321357615894,5.660844370860928,6.103311258278145,19.328940397350994,157.14451827242524,2355.705980066445,6.467218543046357,0.3796138613861386,0.3307453416149068
3770,681911,"Vesia, Alex",SL,Slider,L,85.86863468634687,1.0718819188191882,54.10660516605166,5.7747601476014765,-7.228782287822878,3.3546863468634687,220.82222222222222,2463.7296296296295,6.393726937269373,0.4003529411764706,0.3279661016949153
3771,681948,"Evans, Justin",CH,Changeup,R,90.7,-1.73,54.54,5.48,-12.72,5.16,235.0,1516.0,6.0,,
3772,681948,"Evans, Justin",CU,Curveball,R,84.64999999999999,-1.7816666666666665,54.54666666666666,5.44,10.120000000000001,-7.08,41.5,2372.3333333333335,5.95,,
3773,681948,"Evans, Justin",FF,4-Seam Fastball,R,94.22500000000001,-1.63,54.449999999999996,5.544999999999999,-6.93,16.89,214.08333333333334,2326.5,6.058333333333334,0.0995,0.27999999999999997
3774,681958,"Conn, Devin",CH,Changeup,R,85.4,-2.46,54.0,5.15,-14.52,-0.8400000000000001,254.0,1444.0,6.5,,
3775,681958,"Conn, Devin",CU,Curveball,R,78.15,-1.625,53.53,5.705,9.899999999999999,-16.98,187.5,2916.5,7.0,,0.0
3776,681958,"Conn, Devin",FF,4-Seam Fastball,R,89.76666666666667,-2.3533333333333335,53.705000000000005,5.308333333333334,-10.66,16.86,224.66666666666666,2448.0,6.783333333333334,,0.7
3777,681958,"Conn, Devin",SI,Sinker,R,90.22857142857143,-2.942857142857143,53.83714285714286,4.8428571428571425,-19.045714285714283,3.5914285714285716,239.21428571428572,2467.3571428571427,6.6499999999999995,0.5846666666666667,0.6
3778,681958,"Conn, Devin",SL,Slider,R,82.66666666666667,-2.15,53.65,5.336666666666666,7.199999999999999,2.6,128.0,2742.6666666666665,6.833333333333333,,
3779,681958,"Conn, Devin",ST,Sweeper,R,78.74,-2.714,53.67,4.694,14.256000000000002,2.7840000000000007,80.4,2785.8,6.840000000000001,,0.0
3780,681982,"Anderson, Grant",CH,Changeup,R,86.90714285714286,-2.8496428571428574,53.842499999999994,4.332857142857143,-14.374285714285712,2.224285714285714,252.14285714285714,1477.2142857142858,6.6571428571428575,0.093,0.0
3781,681982,"Anderson, Grant",FF,4-Seam Fastball,R,93.02884615384616,-2.8071153846153845,53.847692307692306,4.512307692307692,-12.641538461538461,11.496923076923077,244.84615384615384,2328.653846153846,6.648076923076923,0.6534285714285714,0.38275862068965516
3782,681982,"Anderson, Grant",SI,Sinker,R,92.85868263473054,-2.8538323353293413,53.85616766467066,4.498023952095808,-17.878562874251497,0.23856287425149703,246.76646706586826,2150.359281437126,6.641916167664671,0.35675,0.384
3783,681982,"Anderson, Grant",SL,Slider,R,85.26421404682274,-2.8774581939799333,53.822642140468226,4.1320735785953175,2.0127090301003343,7.0141806020066895,150.21140939597316,2391.7550335570468,6.678260869565217,0.26455172413793104,0.28783783783783784
3784,681987,"Eaton, Nate",CH,Changeup,R,70.73333333333333,-1.0733333333333333,54.32,5.653333333333333,-2.6,15.440000000000001,207.66666666666666,1776.0,6.050000000000001,0.226,0.9
3785,681987,"Eaton, Nate",FF,4-Seam Fastball,R,93.05,-0.748,54.271,5.836,-0.9119999999999999,14.904,195.0,2181.7,6.220000000000001,0.069,0.0
3786,681987,"Eaton, Nate",SI,Sinker,R,93.4,-0.5880000000000001,54.260000000000005,5.838,-12.816,11.256,198.2,2144.4,6.2,0.502,0.0
3787,681987,"Eaton, Nate",SL,Slider,R,82.4,-0.7675000000000001,54.3625,5.7425,4.4399999999999995,-5.1,59.75,2154.5,6.125,0.294,0.9
3788,681989,"Roach, Dalton",CH,Changeup,R,86.7,-1.6925,54.06,4.985,-16.11,6.8999999999999995,244.5,1451.0,6.45,,
3789,681989,"Roach, Dalton",CU,Curveball,R,75.47999999999999,-1.348,54.134,5.36,10.152000000000001,-11.616,45.6,2261.8,6.36,0.313,0.0
3790,681989,"Roach, Dalton",FF,4-Seam Fastball,R,92.64074074074075,-1.6014814814814815,54.12777777777778,5.1685185185185185,-7.702222222222222,15.32,211.4814814814815,2303.814814814815,6.374074074074074,0.23025,0.24375
3791,681989,"Roach, Dalton",ST,Sweeper,R,80.12727272727273,-1.6427272727272728,54.14272727272728,5.125454545454545,11.541818181818181,3.0109090909090908,67.27272727272727,2390.909090909091,6.363636363636363,0.338,0.625
3792,682010,"Ramsey, Lane",FF,4-Seam Fastball,R,94.48072289156626,-1.7177710843373493,53.68253012048192,6.153493975903615,-9.142409638554216,16.68289156626506,217.46385542168676,2430.487951807229,6.815060240963855,0.31996,0.3297297297297297
3793,682010,"Ramsey, Lane",SL,Slider,R,86.63793103448276,-1.8416091954022988,53.6583908045977,6.036609195402298,2.9551724137931035,5.792413793103448,184.39655172413794,2426.3390804597702,6.841379310344828,0.33107692307692305,0.35090909090909095
3794,682023,"Dye, Josh",CH,Changeup,L,85.50833333333333,1.9000000000000001,53.49,5.555833333333333,12.44,5.96,115.25,1685.9166666666667,7.016666666666667,0.703,0.9
3795,682023,"Dye, Josh",FF,4-Seam Fastball,L,89.4,1.8599999999999999,53.39,5.58,4.140000000000001,6.659999999999999,136.0,1988.5,7.1,0.044,0.35
3796,682023,"Dye, Josh",SL,Slider,L,81.1,1.9075000000000002,53.3625,5.5024999999999995,-6.75,1.7999999999999998,255.0,2193.0,7.15,0.5125,0.45
3797,682027,"Alldred, Cam",FF,4-Seam Fastball,L,89.66666666666667,3.0566666666666666,54.24333333333333,5.32,10.04,13.239999999999998,134.0,2205.6666666666665,6.266666666666667,,
3798,682027,"Alldred, Cam",SI,Sinker,L,91.1,3.2199999999999998,54.245000000000005,5.215,16.02,9.78,131.5,2264.5,6.25,,
3799,682027,"Alldred, Cam",SL,Slider,L,77.85000000000001,3.0975,54.333333333333336,5.334166666666667,-18.67,-0.9299999999999999,303.1666666666667,2448.8333333333335,6.166666666666667,0.211,0.0
3800,682051,"Hill, Garrett",CH,Changeup,R,84.48222222222222,-2.669111111111111,54.03133333333333,5.189111111111111,-12.533333333333335,4.301333333333333,242.0,1405.5777777777778,6.473333333333334,0.4274545454545455,0.5392857142857143
3801,682051,"Hill, Garrett",FF,4-Seam Fastball,R,94.01386861313868,-2.651824817518248,54.12423357664234,5.328686131386861,-9.63941605839416,15.19795620437956,215.08759124087592,2187.3503649635036,6.375912408759124,0.37366666666666665,0.48709677419354835
3802,682051,"Hill, Garrett",KC,Knuckle Curve,R,79.94999999999999,-2.7347222222222225,54.23,5.221388888888889,10.12,-11.733333333333334,48.48571428571429,2661.8571428571427,6.272222222222222,0.0945,0.3125
3803,682051,"Hill, Garrett",SI,Sinker,R,94.12830188679246,-2.679811320754717,54.10160377358491,5.32311320754717,-13.132075471698112,14.038867924528303,216.97169811320754,2187.2830188679245,6.397169811320755,0.35976923076923073,0.3678571428571429
3804,682051,"Hill, Garrett",SL,Slider,R,85.26071428571429,-2.8181249999999998,54.17857142857143,5.1500892857142855,1.9564285714285718,2.0132142857142856,103.16964285714286,2569.1339285714284,6.321428571428571,0.323125,0.45294117647058824
3805,682052,"Lopez, Jacob",CH,Changeup,L,84.15897435897435,3.722307692307692,53.6051282051282,5.035128205128205,17.06153846153846,5.701538461538462,109.71794871794872,2063.641025641026,6.892307692307693,0.3089166666666667,0.37307692307692303
